cluster,global_distance,global_tfidf,local_distance,radious,word
1,1439,0.0030436677,66,1440.512755931026,dau
1,1434,0.0072301845,75,1435.9599576589872,itban_bin_malik
1,1439,0.0030436677,66,1440.512755931026,idri
1,1435,0.0073589092,71,1436.7553723581477,decis
1,1441,0.0011092481,0,1441.0,rahman_bin_abdul
1,1440,0.0021077134,0,1440.0,mastatatu
1,1435,0.0110383638,57,1436.1316095678696,sent
1,1424,0.0184389757,66,1425.5286738610346,tumbler
1,1403,0.0398997195,61,1404.3254608530033,liar
1,1432,0.0087635904,40,1432.5585502868635,al_miswar
1,1438,0.0039362872,25,1438.2172992979886,suitor
1,1438,0.0049203590,75,1439.954513170468,grant
1,1438,0.0039362872,50,1438.8690002915484,disapprov
1,1424,0.0144305028,72,1425.8190628547509,jahl
1,1441,0.0011092481,0,1441.0,zahra
1,1440,0.0031615701,0,1440.0,one_thousand
1,1441,0.0011092481,0,1441.0,al_quraishi
1,1344,0.0916144877,64,1345.522946664233,follow
1,1441,0.0011092481,0,1441.0,banu_
1,1441,0.0011092481,0,1441.0,fadl
1,1440,0.0021077134,0,1440.0,peak
1,1440,0.0021077134,0,1440.0,mover
1,1441,0.0011092481,0,1441.0,fuqa
1,1441,0.0011092481,0,1441.0,peer
1,1424,0.0160338920,50,1424.8775385976157,west
1,1441,0.0033277444,0,1441.0,on_ibn_az_zubair
1,1438,0.0039362872,50,1438.8690002915484,ninety_nin
1,1441,0.0011092481,0,1441.0,awali_i_medina
1,1413,0.0317897241,55,1414.0700124109837,announc
1,1441,0.0011092481,0,1441.0,dissatisfact
1,1256,0.0910112945,76,1258.2972621761521,um
1,1440,0.0021077134,0,1440.0,troop
1,1433,0.0088937955,66,1434.5190831773552,strength
1,1440,0.0063231403,50,1440.867794074113,finish
1,1436,0.0056286338,33,1436.379128224857,al_aqra_bin_habi
1,1403,0.0335997638,76,1405.0569383480515,diseas
1,1441,0.0011092481,0,1441.0,thakilat
1,1438,0.0059044308,75,1439.954513170468,burial
1,1414,0.0267813817,67,1415.5864509100106,birth
1,1369,0.0763782123,82,1371.4536084024132,sacrific
1,1373,0.0430245936,49,1373.8740844779045,mose
1,1439,0.0030436677,0,1439.0,healer
1,1441,0.0011092481,0,1441.0,malik_ibn_buhaina
1,1434,0.0072301845,75,1435.9599576589872,destruct
1,1441,0.0011092481,0,1441.0,riffraff
1,1441,0.0022184962,0,1441.0,south
1,1435,0.0064390455,28,1435.2731447358722,khumu
1,1441,0.0033277444,0,1441.0,thereon
1,1398,0.0451376970,38,1398.5163567152156,sword
1,1430,0.0145101365,91,1432.8925291172397,seclus
1,1436,0.0056286338,83,1438.3966768593425,cancel
1,1438,0.0039362872,50,1438.8690002915484,mighti
1,1434,0.0099415037,75,1435.9599576589872,pastur
1,1440,0.0073769970,50,1440.867794074113,handhold
1,1415,0.0351898947,66,1416.5383863489192,die
1,1236,0.1678256828,61,1237.504343426721,deed
1,1426,0.0147040084,75,1427.9709380796235,musk
1,1435,0.0064390455,57,1436.1316095678696,isra
1,1441,0.0011092481,0,1441.0,alaqama
1,1441,0.0011092481,0,1441.0,solomon_bin_david
1,1432,0.0096399494,70,1433.7098730217351,space
1,1440,0.0021077134,50,1440.867794074113,minhal
1,1418,0.0183408774,75,1419.9820421399702,thabit
1,1411,0.0226448543,80,1413.2660754436865,dhar
1,1402,0.0334378450,65,1403.50596721211,peac
1,1222,0.2024551144,66,1223.7810261644033,camel
1,1439,0.0030436677,0,1439.0,safwan
1,1441,0.0011092481,0,1441.0,suppli
1,1437,0.0047958224,80,1439.225138746541,carpent
1,1424,0.0184389757,61,1425.3059320721288,parti
1,1441,0.0011092481,0,1441.0,ad_duba
1,1439,0.0030436677,33,1439.378338033472,baqi
1,1440,0.0021077134,50,1440.867794074113,abra
1,1434,0.0072301845,75,1435.9599576589872,abdullah_bin_kab
1,1382,0.0385407342,76,1384.0881474819441,urwa
1,1441,0.0011092481,0,1441.0,ubaid_ullah_ibn_abdullah_bin_utba
1,1351,0.0533450809,56,1352.1601236539998,book
1,1440,0.0021077134,0,1440.0,abaya_bin_rifaa
1,1381,0.0448086931,77,1383.1449670949173,age
1,1441,0.0011092481,0,1441.0,emi
1,1441,0.0011092481,0,1441.0,ul_manazil
1,1435,0.0064390455,71,1436.7553723581477,foremost
1,1441,0.0011092481,0,1441.0,anbasa
1,1441,0.0011092481,0,1441.0,reduct
1,1441,0.0011092481,0,1441.0,khazir
1,1437,0.0047958224,80,1439.225138746541,rahman_bin_auf
1,1441,0.0011092481,0,1441.0,messsiah
1,1437,0.0086324803,60,1438.2520641389672,thorn
1,1441,0.0011092481,0,1441.0,al_khazira
1,1383,0.0631711598,62,1384.3890349175697,condit
1,1439,0.0050727794,33,1439.378338033472,razor
1,1405,0.0261590873,64,1406.456895891232,ad_dajj
1,1388,0.0479238044,64,1389.4747208927552,leg
1,1354,0.0614368217,75,1356.0755878637444,home
1,1441,0.0011092481,0,1441.0,glit
1,1437,0.0076733158,80,1439.225138746541,defend
1,1440,0.0021077134,50,1440.867794074113,muhammad_bin_abbas_bin_jafar
1,1402,0.0369209539,60,1403.2832928528721,talk
1,1440,0.0031615701,50,1440.867794074113,agit
1,1432,0.0113926675,70,1433.7098730217351,scorpion
1,1360,0.0492224360,74,1362.0117473795885,talha
1,1441,0.0011092481,0,1441.0,incumb
1,1436,0.0056286338,16,1436.0891337239482,air
1,1424,0.0160338920,77,1426.0802922696885,disbelief
1,1285,0.1260329380,73,1287.0718705651211,month
1,1439,0.0030436677,66,1440.512755931026,adharbijan
1,1300,0.0909904089,73,1302.0480021873234,statement
1,1422,0.0157604399,80,1424.2485738100636,tabuk
1,1431,0.0095091946,90,1433.8273954699011,ash_shabi
1,1434,0.0072301845,75,1435.9599576589872,shuraih
1,1441,0.0011092481,0,1441.0,as_safar
1,1437,0.0047958224,80,1439.225138746541,childhood
1,1182,0.1766164705,81,1184.7721299895604,slave
1,1407,0.0350050410,68,1408.642254087247,bread
1,1437,0.0047958224,80,1439.225138746541,alhamdu
1,1441,0.0011092481,0,1441.0,demic
1,1415,0.0396822217,74,1416.9336611147326,fight
1,1426,0.0130702297,93,1429.0293908803976,adha
1,1441,0.0011092481,0,1441.0,al_yama_ma
1,1428,0.0158457748,85,1430.527525075977,tone
1,1434,0.0072301845,62,1435.339681051144,lo
1,1441,0.0011092481,0,1441.0,abd_sham
1,1441,0.0011092481,0,1441.0,doctrin
1,1439,0.0030436677,66,1440.512755931026,khazraj
1,1340,0.0764846087,80,1342.3859355639868,intercours
1,1439,0.0030436677,66,1440.512755931026,separ
1,1441,0.0011092481,0,1441.0,verb
1,1435,0.0082787728,57,1436.1316095678696,further
1,1435,0.0064390455,28,1435.2731447358722,drought
1,1412,0.0227793092,70,1413.734062686473,east
1,1439,0.0030436677,0,1439.0,qudhadh
1,1433,0.0080044160,77,1435.06724581115,yoghurt
1,1429,0.0109643742,76,1431.019566602777,datepalm
1,1353,0.0524398914,76,1355.1328348173104,sad
1,1403,0.0272998081,84,1405.5123620943361,al_bara_bin_azib
1,1433,0.0115619342,55,1434.0550895973279,paper
1,1438,0.0039362872,25,1438.2172992979886,hairi
1,1428,0.0116758341,78,1430.1286655402723,alqama
1,1441,0.0011092481,0,1441.0,callmak
1,1433,0.0115619342,22,1433.16886653318,ash
1,1430,0.0170707488,41,1430.58764149562,weep
1,1440,0.0021077134,50,1440.867794074113,by_ibn_abba
1,1441,0.0011092481,0,1441.0,fornic
1,1405,0.0304011015,67,1406.5966017305743,help
1,1436,0.0056286338,66,1437.515912955401,uqba_bin_abi
1,1384,0.0543395769,87,1386.731769305081,mens
1,1441,0.0011092481,0,1441.0,salim_bin_abi
1,1412,0.0293926570,80,1414.2644731449632,had
1,1440,0.0042154269,50,1440.867794074113,dearest
1,1441,0.0011092481,0,1441.0,enjoy
1,1432,0.0087635904,90,1434.8254249210947,al_ashath
1,1440,0.0021077134,50,1440.867794074113,dhi_al_khalasa
1,1440,0.0021077134,50,1440.867794074113,access
1,1438,0.0039362872,75,1439.954513170468,surpris
1,1376,0.0446965448,65,1377.5343915851975,ignor
1,1383,0.0380316166,76,1385.0866398893609,raka
1,1441,0.0044369925,0,1441.0,boy_serv
1,1441,0.0011092481,0,1441.0,amr_bin_maimuin
1,1416,0.0241180615,61,1417.3133034018979,opinion
1,1350,0.0537954156,70,1351.8135966175219,uthman
1,1438,0.0039362872,75,1439.954513170468,abdullah_bin_kab_bin_malik
1,1409,0.0259990963,63,1410.4077424631503,freed
1,1432,0.0087635904,80,1434.232896010965,zam_zam
1,1437,0.0057549869,60,1438.2520641389672,truce
1,1440,0.0021077134,0,1440.0,tasiim
1,1441,0.0022184962,0,1441.0,fellow_devil
1,1435,0.0064390455,57,1436.1316095678696,rabbi
1,1438,0.0039362872,50,1438.8690002915484,piti
1,1392,0.0640133482,76,1394.0731688114508,be
1,1440,0.0021077134,50,1440.867794074113,standard
1,1439,0.0060873353,66,1440.512755931026,post
1,1435,0.0064390455,85,1437.5152173107595,dhul_qada
1,1441,0.0011092481,0,1441.0,dhatul_jaish
1,1440,0.0021077134,0,1440.0,audienc
1,1257,0.0906575001,65,1258.6794667428242,bani
1,1359,0.0712378647,55,1360.1124953473518,heart
1,1439,0.0030436677,66,1440.512755931026,halv
1,1338,0.0590879564,76,1340.1567072547896,ramadan
1,1433,0.0080044160,55,1434.0550895973279,courtyard
1,1441,0.0011092481,0,1441.0,joke
1,1415,0.0366873371,81,1417.3164784196929,fever
1,1441,0.0011092481,0,1441.0,imalik_bin_huwairith
1,1434,0.0117490499,75,1435.9599576589872,whip
1,1432,0.0087635904,40,1432.5585502868635,greater
1,1435,0.0064390455,71,1436.7553723581477,ss
1,1440,0.0021077134,50,1440.867794074113,item
1,1441,0.0011092481,0,1441.0,dhul_huiaifa
1,1431,0.0103736669,72,1432.8101758432622,materi
1,1057,0.2146657562,61,1058.758707166085,place
1,1441,0.0011092481,0,1441.0,evildo
1,1432,0.0113926675,90,1434.8254249210947,lice
1,1433,0.0080044160,66,1434.5190831773552,maula
1,1407,0.0364338182,91,1409.9397150233056,sale
1,1428,0.0125098222,71,1429.7639665343368,start
1,1437,0.0047958224,80,1439.225138746541,al_minh
1,1411,0.0336020419,83,1413.4390683718914,shirt
1,1435,0.0073589092,71,1436.7553723581477,result
1,1229,0.1229006006,81,1231.6663509246325,part
1,1431,0.0129670836,63,1432.386121127959,sat
1,1438,0.0039362872,75,1439.954513170468,jafar_bin_amr_bin_umaiya
1,1439,0.0030436677,33,1439.378338033472,cruel
1,1434,0.0072301845,0,1434.0,qarn
1,1441,0.0011092481,0,1441.0,al_qurashi
1,1441,0.0011092481,0,1441.0,al_muzni
1,1440,0.0021077134,0,1440.0,crush
1,1440,0.0042154269,50,1440.867794074113,retort
1,1441,0.0011092481,0,1441.0,persia
1,1410,0.0283247403,96,1413.264306490474,seller
1,1215,0.1049254101,78,1217.501129362926,abdullah_bin_umar
1,1321,0.0898151464,68,1322.7490313736766,do
1,1420,0.0170630714,95,1423.1742690197852,narrated_ibn_masud
1,1441,0.0022184962,0,1441.0,exagger
1,1344,0.0564667911,67,1345.6689786124966,tawaf
1,1441,0.0011092481,0,1441.0,uvula
1,1441,0.0011092481,0,1441.0,usag
1,1439,0.0030436677,0,1439.0,hamza_bin_abdul
1,1437,0.0047958224,40,1437.5566075810718,al_harith_bin_al_khazraj
1,1441,0.0011092481,0,1441.0,tamii
1,1413,0.0317897241,68,1414.6352886875118,chest
1,1438,0.0049203590,75,1439.954513170468,fli
1,1361,0.0487562922,80,1363.3491849119212,nafi
1,1441,0.0011092481,0,1441.0,ezra
1,1432,0.0122690265,90,1434.8254249210947,spend
1,1440,0.0021077134,50,1440.867794074113,singular
1,1436,0.0056286338,50,1436.8702098658737,_ibn_saiyad
1,1343,0.0649545187,72,1344.9286226413653,hour
1,1433,0.0124513138,44,1433.6753467922924,brick
1,1434,0.0081339576,50,1434.8714228111173,pure
1,1435,0.0064390455,85,1437.5152173107595,com
1,1423,0.0150990590,68,1424.623809993361,subnarr
1,1198,0.1836753553,71,1200.1020789916165,son
1,1437,0.0057549869,80,1439.225138746541,campaign
1,1441,0.0011092481,0,1441.0,jawbon
1,1441,0.0011092481,0,1441.0,intoxic
1,1408,0.0308841941,88,1410.747319685563,invoc
1,1440,0.0021077134,50,1440.867794074113,counsel
1,1424,0.0200423649,77,1426.0802922696885,ate
1,1441,0.0011092481,0,1441.0,hashimi
1,1409,0.0238325049,81,1411.326326545353,mulaika
1,1440,0.0021077134,50,1440.867794074113,huwaiyisa
1,1439,0.0030436677,66,1440.512755931026,adz
1,1421,0.0453366744,76,1423.0309202543704,said_bin_al_musaiyab
1,1440,0.0031615701,50,1440.867794074113,expir
1,1437,0.0067141513,80,1439.225138746541,jar
1,1441,0.0022184962,0,1441.0,inferior
1,1440,0.0021077134,50,1440.867794074113,rasulullah
1,1419,0.0177049400,78,1421.1421463034583,rahman
1,1437,0.0047958224,20,1437.1391721054715,robber
1,1441,0.0011092481,0,1441.0,yusuf_bin_mahak
1,1441,0.0011092481,0,1441.0,laith
1,1423,0.0166884337,78,1425.136133848272,butter
1,1305,0.0727221032,78,1307.3289563074782,jew
1,1427,0.0123775711,93,1430.0272724672072,which
1,1441,0.0011092481,0,1441.0,passersbi
1,1441,0.0022184962,0,1441.0,battalion
1,1438,0.0049203590,75,1439.954513170468,jump
1,1438,0.0039362872,75,1439.954513170468,ali_bin_al_husain
1,1441,0.0011092481,0,1441.0,abdullah_bin_amar
1,1427,0.0140279139,86,1429.5891018051307,ghira
1,1441,0.0011092481,0,1441.0,salima
1,1416,0.0256254403,38,1416.5097952361643,deleg
1,1289,0.1258630277,79,1291.4185998350806,hair
1,1435,0.0073589092,57,1436.1316095678696,patienc
1,1437,0.0115099737,40,1437.5566075810718,copi
1,1439,0.0030436677,33,1439.378338033472,hajjat_al_wada
1,1434,0.0081339576,87,1436.6366972898888,estim
1,1441,0.0011092481,0,1441.0,obscur
1,1430,0.0110959867,58,1431.1757404316215,scholar
1,1441,0.0011092481,0,1441.0,selfish
1,1407,0.0457208699,74,1408.944640502245,pictur
1,1424,0.0144305028,83,1426.416839496786,ceremoni
1,1440,0.0021077134,0,1440.0,sharri
1,1437,0.0057549869,80,1439.225138746541,brown
1,1281,0.1012737941,63,1282.5482447066074,morn
1,1440,0.0073769970,50,1440.867794074113,dye
1,1441,0.0011092481,0,1441.0,nun
1,1430,0.0102424493,66,1431.5222666797747,sutra
1,1440,0.0021077134,50,1440.867794074113,al_jam
1,1441,0.0011092481,0,1441.0,_bin_malik
1,1428,0.0125098222,71,1429.7639665343368,abdomen
1,1439,0.0030436677,66,1440.512755931026,fond
1,1293,0.1111574511,79,1295.4111316489448,brother
1,1440,0.0021077134,50,1440.867794074113,zaid_bin_
1,1441,0.0011092481,0,1441.0,kharijit
1,1438,0.0049203590,75,1439.954513170468,powder
1,1436,0.0056286338,16,1436.0891337239482,usfan
1,1441,0.0022184962,0,1441.0,surpass
1,1441,0.0011092481,0,1441.0,sheepfold
1,1441,0.0011092481,0,1441.0,excrement
1,1441,0.0011092481,0,1441.0,tayammam
1,1441,0.0011092481,0,1441.0,dex
1,1305,0.0939548341,79,1307.3890010245611,bodi
1,1436,0.0056286338,66,1437.515912955401,harra
1,1441,0.0011092481,0,1441.0,ummu
1,1437,0.0047958224,60,1438.2520641389672,call_mak
1,1434,0.0072301845,62,1435.339681051144,asad
1,1436,0.0093810564,66,1437.515912955401,pillow
1,1438,0.0039362872,75,1439.954513170468,peg
1,1405,0.0261590873,86,1407.6295677485607,waqqa
1,1430,0.0102424493,50,1430.873858870865,amma
1,1287,0.0796807447,72,1289.012412663276,ansar
1,1441,0.0011092481,0,1441.0,be_friend
1,1441,0.0011092481,0,1441.0,basil
1,1356,0.0682920166,70,1357.8055825485474,voic
1,1441,0.0022184962,0,1441.0,infi
1,1329,0.0629318147,85,1331.7154350686185,jabir
1,1418,0.0443237871,79,1420.198929727804,slaughter
1,1403,0.0314997786,64,1404.4589705648223,hold
1,1391,0.0464907077,68,1392.6611217378045,silver
1,1441,0.0011092481,0,1441.0,kamabarakta
1,1441,0.0011092481,0,1441.0,zaqqum
1,1441,0.0011092481,0,1441.0,jah
1,1441,0.0011092481,0,1441.0,nadi
1,1441,0.0011092481,0,1441.0,sura_al_furqan
1,1440,0.0021077134,50,1440.867794074113,arrang
1,1441,0.0011092481,0,1441.0,khazira
1,1439,0.0030436677,0,1439.0,abdur_rahman_bin_al_aswad_bin_abu
1,1437,0.0047958224,60,1438.2520641389672,behind
1,1432,0.0105163085,60,1433.2564320455708,god
1,1409,0.0238325049,87,1411.6833922661272,dinar
1,1441,0.0011092481,0,1441.0,o_ibn_um
1,1440,0.0021077134,0,1440.0,al_jahannamiyin
1,1377,0.0606319828,53,1378.0195934746357,sky
1,1437,0.0115099737,60,1438.2520641389672,disobey
1,1437,0.0057549869,60,1438.2520641389672,hamidah
1,1441,0.0011092481,0,1441.0,suhail_bin_
1,1417,0.0212476657,88,1419.729903890173,anger
1,1441,0.0011092481,0,1441.0,az_zuhn
1,1439,0.0030436677,0,1439.0,privileg
1,1440,0.0021077134,0,1440.0,all_seer
1,1430,0.0153636740,75,1431.965432543677,ten
1,1441,0.0011092481,0,1441.0,lank
1,1421,0.0250133376,71,1422.772645224809,migrat
1,1439,0.0030436677,66,1440.512755931026,disagr
1,1438,0.0039362872,50,1438.8690002915484,whomev
1,1439,0.0030436677,66,1440.512755931026,proud
1,1438,0.0039362872,50,1438.8690002915484,faghfirli
1,1431,0.0121026113,81,1433.2906195185958,answer
1,1296,0.0804168402,76,1298.2264825522548,caus
1,1437,0.0047958224,80,1439.225138746541,sinner
1,1425,0.0226542632,82,1427.357348388973,commit
1,1435,0.0073589092,85,1437.5152173107595,trust
1,1423,0.0190724956,94,1426.101328798203,expiat
1,1440,0.0084308537,50,1440.867794074113,fetter
1,1280,0.0823078011,83,1282.6881928200633,rakat
1,1441,0.0011092481,0,1441.0,kalaf
1,1441,0.0011092481,0,1441.0,al_hadah
1,1436,0.0056286338,66,1437.515912955401,wave
1,1439,0.0030436677,66,1440.512755931026,blew
1,1156,0.1430213011,74,1158.3660906639145,mosqu
1,1386,0.0364902133,85,1388.603975221157,surat
1,1441,0.0033277444,0,1441.0,forgotten
1,1441,0.0011092481,0,1441.0,aj_jad
1,1441,0.0011092481,0,1441.0,butler
1,1435,0.0101185001,57,1436.1316095678696,gatekeep
1,1438,0.0059044308,25,1438.2172992979886,flame
1,1435,0.0064390455,57,1436.1316095678696,begin
1,1096,0.2004018762,76,1098.6318764718235,father
1,1408,0.0244200605,97,1411.3373090795835,itikaf
1,1427,0.0231047994,60,1428.260830520812,thigh
1,1438,0.0049203590,25,1438.2172992979886,exclus
1,1436,0.0056286338,83,1438.3966768593425,non_muslim
1,1424,0.0208440595,38,1424.5069322400645,breast
1,1411,0.0299496460,61,1412.3179528703868,as_saidi
1,1420,0.0209410422,95,1423.1742690197852,set
1,1439,0.0030436677,66,1440.512755931026,panion
1,1437,0.0047958224,60,1438.2520641389672,boundari
1,1437,0.0047958224,60,1438.2520641389672,awaq
1,1436,0.0056286338,66,1437.515912955401,al_baqara
1,1440,0.0031615701,50,1440.867794074113,version
1,1441,0.0011092481,0,1441.0,arrowhead
1,1441,0.0011092481,0,1441.0,ish
1,1441,0.0011092481,0,1441.0,product
1,1400,0.0324354147,57,1401.1598766736079,caliph
1,1433,0.0106725547,88,1435.6994810892702,thought
1,1441,0.0011092481,0,1441.0,karam
1,1398,0.0328274160,61,1399.330196915653,tradit
1,1440,0.0021077134,50,1440.867794074113,bid
1,1441,0.0011092481,0,1441.0,alaiya
1,1427,0.0123775711,80,1429.2407075087108,amra
1,1440,0.0031615701,50,1440.867794074113,refus
1,1441,0.0011092481,0,1441.0,nadiyi
1,1429,0.0109643742,46,1429.7401861876863,tamim
1,1439,0.0050727794,66,1440.512755931026,happi
1,1441,0.0022184962,0,1441.0,nippl
1,1439,0.0030436677,0,1439.0,gaze
1,1441,0.0011092481,0,1441.0,jadhima
1,1438,0.0068885025,50,1438.8690002915484,full
1,1407,0.0278611551,11,1407.0429986322379,scriptur
1,1438,0.0039362872,50,1438.8690002915484,accept
1,1437,0.0047958224,80,1439.225138746541,subaia
1,1433,0.0097831751,44,1433.6753467922924,countri
1,1441,0.0011092481,0,1441.0,_ibn_ad_daghna
1,1441,0.0011092481,0,1441.0,abu_ad_darda
1,1431,0.0095091946,90,1433.8273954699011,ubaidullah_bin_abdullah
1,1404,0.0309519670,60,1405.2814664685507,ground
1,1407,0.0635805847,62,1408.3653645272593,letter
1,1434,0.0072301845,87,1436.6366972898888,clan
1,1440,0.0021077134,50,1440.867794074113,al_ghaba
1,1439,0.0030436677,66,1440.512755931026,_bin_matta
1,1438,0.0059044308,75,1439.954513170468,fring
1,1430,0.0119495242,75,1431.965432543677,pebbl
1,1441,0.0011092481,0,1441.0,thelsha
1,1391,0.0444982488,74,1392.9669773544526,foot
1,1436,0.0056286338,83,1438.3966768593425,makhrama
1,1441,0.0022184962,0,1441.0,forev
1,1436,0.0056286338,50,1436.8702098658737,postur
1,1439,0.0050727794,66,1440.512755931026,hit
1,1086,0.2113117121,74,1088.5182589189765,hous
1,1436,0.0075048451,50,1436.8702098658737,obedi
1,1431,0.0146960280,90,1433.8273954699011,garland
1,1437,0.0047958224,60,1438.2520641389672,al_aqaba
1,1438,0.0039362872,75,1439.954513170468,al_khaulani
1,1414,0.0208299635,85,1416.552505204096,sad_bin_abi
1,1441,0.0011092481,0,1441.0,bridal_money
1,1441,0.0011092481,0,1441.0,revela
1,1441,0.0011092481,0,1441.0,muhammad_bin_jubair
1,1441,0.0011092481,0,1441.0,driven
1,1441,0.0011092481,0,1441.0,freed_slav
1,1432,0.0087635904,60,1433.2564320455708,glitter
1,1440,0.0021077134,50,1440.867794074113,doe
1,1428,0.0125098222,57,1429.1371522705579,wherein
1,1436,0.0065667395,66,1437.515912955401,upon
1,1441,0.0011092481,0,1441.0,khattab
1,1425,0.0186088591,88,1427.7146073357937,breath
1,1390,0.0383699437,61,1391.3378453847936,today
1,1440,0.0021077134,50,1440.867794074113,lab
1,1440,0.0021077134,50,1440.867794074113,hasir
1,1439,0.0030436677,66,1440.512755931026,surat_an_najm
1,1299,0.1034258110,74,1301.1060679283607,famili
1,1435,0.0073589092,42,1435.6145025737237,amus
1,1441,0.0011092481,0,1441.0,al_hurr_bin_qai
1,1437,0.0047958224,80,1439.225138746541,sarah
1,1433,0.0106725547,88,1435.6994810892702,nearer
1,1438,0.0039362872,0,1438.0,salt
1,1440,0.0021077134,50,1440.867794074113,pavement
1,1428,0.0116758341,85,1430.527525075977,sort
1,1441,0.0022184962,0,1441.0,taint
1,1435,0.0064390455,71,1436.7553723581477,as_sahba
1,1439,0.0030436677,66,1440.512755931026,youngster
1,1441,0.0011092481,0,1441.0,al_harawriya
1,1440,0.0021077134,50,1440.867794074113,substanc
1,1440,0.0021077134,0,1440.0,bridegroom
1,1440,0.0021077134,50,1440.867794074113,harba
1,1437,0.0057549869,40,1437.5566075810718,situat
1,1441,0.0011092481,0,1441.0,nataqain
1,1432,0.0140217446,70,1433.7098730217351,wing
1,1438,0.0039362872,50,1438.8690002915484,at_tamimi
1,1415,0.0202154714,77,1417.0935043249617,ata
1,1441,0.0011092481,0,1441.0,then_ibn_quhafa
1,1427,0.0123775711,66,1428.52546354624,marwan
1,1367,0.0459232592,74,1369.0014609196003,zuhr
1,1441,0.0022184962,0,1441.0,fingernail
1,1418,0.0213976903,66,1419.5351351763013,congreg
1,1441,0.0011092481,0,1441.0,as_salamualaikum_warahmat_ullah
1,1435,0.0064390455,85,1437.5152173107595,sorrow
1,1424,0.0176372811,66,1425.5286738610346,light
1,1441,0.0011092481,0,1441.0,salb
1,1437,0.0047958224,80,1439.225138746541,alqama_bin_waqqa
1,1441,0.0011092481,0,1441.0,dhil_hulaifa
1,1435,0.0064390455,85,1437.5152173107595,helmet
1,1441,0.0011092481,0,1441.0,then_ibn_alkhattab
1,1441,0.0011092481,0,1441.0,renounc
1,1441,0.0044369925,0,1441.0,suspect
1,1426,0.0187884552,93,1429.0293908803976,whenev
1,1440,0.0021077134,0,1440.0,carcass
1,1409,0.0238325049,75,1410.9946846108244,al_ashari
1,1440,0.0021077134,50,1440.867794074113,shame
1,1433,0.0124513138,66,1434.5190831773552,reveng
1,1439,0.0030436677,33,1439.378338033472,sadaqatul_fitr
1,1426,0.0130702297,31,1426.3369167205904,khalil
1,1441,0.0011092481,0,1441.0,al_mizr
1,1439,0.0030436677,66,1440.512755931026,al_bari
1,1420,0.0178386656,81,1422.3083350666268,sick
1,1437,0.0047958224,60,1438.2520641389672,ahma
1,1434,0.0090377307,62,1435.339681051144,pace
1,1437,0.0047958224,80,1439.225138746541,so
1,1440,0.0021077134,0,1440.0,al_qadr
1,1436,0.0056286338,66,1437.515912955401,recompens
1,1441,0.0011092481,0,1441.0,fodder
1,1436,0.0056286338,50,1436.8702098658737,hijaz
1,1437,0.0047958224,80,1439.225138746541,hen
1,1441,0.0011092481,0,1441.0,grind
1,1440,0.0021077134,50,1440.867794074113,cavalrymen
1,1420,0.0209410422,54,1421.0263896212484,dwell
1,1429,0.0160248546,38,1429.5051591372448,star
1,1426,0.0147040084,87,1428.6514620438395,spot
1,1439,0.0030436677,66,1440.512755931026,al_adawi
1,1433,0.0088937955,22,1433.16886653318,weak
1,1441,0.0022184962,0,1441.0,said_bin_ala
1,1429,0.0109643742,76,1431.019566602777,al_amash
1,1431,0.0095091946,90,1433.8273954699011,khosrau
1,1373,0.0530013110,68,1374.6828725200587,mean
1,1436,0.0075048451,66,1437.515912955401,second
1,1441,0.0011092481,0,1441.0,when_ibn_ziyad
1,1433,0.0080044160,66,1434.5190831773552,ab
1,1422,0.0157604399,70,1423.7218829532683,puberti
1,1373,0.0430245936,81,1375.3872182043863,al_ansari
1,1436,0.0112572677,66,1437.515912955401,except
1,1441,0.0011092481,0,1441.0,_bin_ubai_bin_salul
1,1439,0.0030436677,33,1439.378338033472,error
1,1440,0.0021077134,0,1440.0,muhammad_bin_ali
1,1407,0.0250036007,74,1408.944640502245,abdur
1,1438,0.0039362872,75,1439.954513170468,secur
1,1435,0.0073589092,85,1437.5152173107595,bottom
1,1437,0.0047958224,80,1439.225138746541,salama_bin_abdur_rahman
1,1441,0.0011092481,0,1441.0,hururiyya
1,1441,0.0011092481,0,1441.0,ikh
1,1440,0.0021077134,0,1440.0,violent
1,1351,0.0697589519,69,1352.7608805698071,case
1,1440,0.0021077134,0,1440.0,al_hurr
1,1426,0.0130702297,87,1428.6514620438395,term
1,1441,0.0011092481,0,1441.0,harith
1,1437,0.0067141513,60,1438.2520641389672,grasp
1,1441,0.0011092481,0,1441.0,share_cropp
1,1383,0.0380316166,74,1384.9783391807975,mina
1,1379,0.0553134632,74,1380.9840694229604,thrice
1,1431,0.0095091946,18,1431.1132030695546,al_juhfa
1,1439,0.0030436677,66,1440.512755931026,ture
1,1441,0.0011092481,0,1441.0,ril
1,1385,0.0525880375,71,1386.8186615415875,door
1,1441,0.0011092481,0,1441.0,mlqat
1,1305,0.1130642919,75,1307.1533957420606,sin
1,1427,0.0156782568,40,1427.560506598582,tell
1,1433,0.0080044160,55,1434.0550895973279,abdullah_bin_qai
1,1420,0.0255946071,81,1422.3083350666268,round
1,1439,0.0040582235,33,1439.378338033472,depart
1,1386,0.0364902133,80,1388.3068825011278,abdur_rahman
1,1436,0.0065667395,0,1436.0,mustard
1,1441,0.0011092481,0,1441.0,dhur
1,1422,0.0299448358,90,1424.8452547557577,snake
1,1400,0.0386464516,71,1401.799201027023,process
1,1429,0.0118077876,84,1431.466730315448,support
